1
0,800003103934027
0,800022264859194
0,800002950689806
0,8000224134941
0,800003165247741
0,800022527655079
0,800002967923988
0,800022405388831
0,800002823080432
0,800022179043047
0,800002749780835
0,800021991653262
0,800002669775411
0,800021815864608
0,800002558694263
0,800022041679089
0,800002810753057
0,800022366767954
0,800003146123562
0,800022384288271
0,800003108480443
0,800022335968892
0,800003190463209
0,800022586833124
0,800003332656724
0,800022601122575
0,800003244680409
0,800022438441009
0,800003140577998
0,800022278743791
0,800002955315449
0,800022088783101
0,800002859015769
0,800022062954544
0,800002888184125
0,800022253501997
0,800003005274173
0,800022257858314
0,800002964646112
0,800021947994222
0,800002703513178
0,800022000383844
0,800002739314245
0,800022280342859
0,800003080366892
0,800022576389713
0,800003447601441
0,800022426090373
0,800003058479289
0,800022245845881
0,800002858417038
0,800022213041007
0,800002843755363
0,80002207844944
0,800002745346847
0,800022270549708
0,800003083756883
0,800022600898389
0,800003415430122
0,800022582009838
0,800003279813546
0,800022230317325
0,800002686689273
0,800021813169234
0,800002420693537
0,800021463164803
0,800002330125858
0,800021619335746
0,800002230842013
0,800021464726892
0,800002296411047
0,800021532459551
0,800002409855572
0,80002151879411
0,800002149442595
0,800021372673053
0,800002297468124
0,800021479071534
0,800002323469098
0,800021747551681
0,800002334223431
0,800021379046896
0,800002201757178
0,800020985619029
0,800001777913967
0,800020988818903
0,800001694825562
0,80002097881224
0,800001683370606
0,800020973392815
0,800001775449102
0,800020904091077
0,800001688664993
0,800020871622563
0,800001642385934
0,800020797172515
0,800001665535801
0,800020534030081
0,800001172354847
0,80002054481613
0,800001202995066
0,8000204459473
0,800001029771851
0,800020089614133
0,80000100441875
0,800020223303525
0,800001209651269
0,800020547818964
0,800001435281424
0,800020376974438
0,800001116110132
0,800020088323915
0,800001069467847
0,800020254723537
0,800001141488289
0,800020296550086
0,800001080099629
0,800020261578829
0,800001112396799
0,800019913300558
0,800000612529463
0,8000198272544
0,800000716854047
0,800019627422272
0,80000052650976
0,800019573747023
0,800000427790251
0,800019340174562
0,799999984499936
0,800018860368125
0,799999720758057
0,800018946218222
0,79999970142316
0,800019058443412
0,799999874335313
0,800018938754243
0,799999875819946
0,800019194986784
0,800000001745463
0,800018952262404
0,799999777178296
0,800018815437218
0,79999955987591
0,800018596744509
0,799999491053204
0,800018283695228
0,799999321500116
0,800018561902441
0,799999256034515
0,800018621706547
0,799999511639423
0,80001856360206
0,799999332252587
0,800018600582639
0,799999598889694
0,800018603523357
0,799999480456221
0,800018450292175
0,799999157822741
0,800018367405126
0,799999172878823
0,800018030477018
0,799998993354385
0,800017931295863
0,799998846047797
0,800017991398759
0,799998916266494
0,800017865050436
0,799998836949062
0,800017962061556
0,799998920590503
0,800018030943357
0,799998896027168
0,800018296480247
0,799999265052364
0,800018351888902
0,799999288210648
0,800018291489684
0,799999277469748
0,8000183165826
0,799999169033988
0,800018352636817
0,799999346750959
0,800018812826326
0,799999591150847
0,800018684313505
0,799999475721997
0,800018526002759
0,799999364172009
0,800018591418064
0,799999436596399
0,800018735074892
0,799999833105338
0,800018783757266
0,799999721336245
0,800018845264015
0,799999579751759
0,800018257560522
0,799999307783333
0,800018411009463
0,79999940663343
0,800018671948588
0,799999619182205
0,8000184328518
0,79999942552414
0,800018518888154
0,799999531273779
0,800018351567595
0,799999524129436
0,80001886412208
0,799999837340929
0,800018896329965
0,799999874159813
0,800018944732577
0,799999900712936
0,800018624997776
0,799999600641139
0,800018607720797
0,79999960766639
0,800018622532371
0,799999521477086
0,80001852611917
0,799999581168906
0,800018780561204
0,799999690770512
0,800018611704361
0,799999619279412
0,800018532350987
0,799999482896645
0,80001867755494
0,799999662996705
0,800018677506329
0,799999661880718
0,800018465511799
0,799999425032657
0,80001815428045
0,799999087940402
0,800018321097266
0,799999458476103
0,800018534318616
0,799999403847245
0,80001840808764
0,799999451912578
0,800018451638311
0,799999504833531
0,80001884102095
0,799999839285014
0,80001840947076
0,799999378819018
0,800018444237541
0,799999611814008
0,800018539210487
0,799999669632917
0,800018815524292
0,799999735958745
0,800018732980186
0,799999978435788
0,80001919229986
0,800000283428226
0,800019140740482
0,800000143658285
0,800019133555022
0,800000022842386
0,800018901400384
0,799999925516768
0,800018959322585
0,800000017044818
0,800019068988809
0,80000009209612
0,800018919841404
0,800000007065403
0,800019254328368
0,800000299820462
0,800019444580155
0,800000498887051
0,800019194622011
0,800000196872426
0,80001904365309
0,800000193164259
0,800019138791837
0,800000165685935
0,800018850964914
0,799999954142479
0,800018828536185
0,799999964384493
0,800018898752696
0,799999981179059
0,800018898460029
0,799999948877494
0,800018794724715
0,79999984010663
0,800018337581237
0,799999119170317
0,800018023032493
0,799999106947383
0,800017779372599
0,799998786589121
0,800017738056601
0,799998676553054
0,800017212713946
0,799998255063109
0,800017054478066
0,799998182364678
0,800017266325121
0,799998331566972
0,800017235302119
0,799998272436085
0,800017135621567
0,799998092727103
0,8000169535233
0,79999790897816
0,800016635840355
0,799997647816776
0,800016550096963
0,7999974531805
0,800016506603337
0,799997149879854
0,800016150677468
0,7999973089895
0,800016346222698
0,799997460191509
0,800016160645205
0,799997283945883
0,800016228496501
0,799997323409868
0,800016550039941
0,799997701397726
0,800016610760915
0,799997840966082
0,800016861174718
0,799998230946997
0,8000174696543
0,799998683752013
0,800017495725843
0,799998571928133
0,800017683566
0,799998723344994
0,800017685945007
0,79999883487529
0,800017588089928
0,79999874100982
0,800017423203127
0,799998603595986
0,800017343798949
0,799998348290245
0,8000172929826
0,799998513900636
0,800017482237265
0,799998373126676
0,800017074708755
0,799998063019159
0,800016975537725
0,799998024051305
0,800016768664114
0,799997703585521
0,800016684027233
0,799997729140574
0,800016887827019
0,799998262037332
0,800017185678047
0,799998352279294
0,800017401280227
0,799998543046653
0,800017579007406
0,799998787690695
0,800017772862488
0,799998627487459
0,800017537165859
0,799998659500125
0,800017692647238
0,799999015149373
0,800017942391969
0,79999900716267
0,800017628131363
0,799998692728326
0,800017312903902
0,799998527220604
0,800017203482369
0,799998449899626
0,800017068996691
0,799998220926941
0,800017190633781
0,799998554975395
0,800017239071226
0,799998180780471
0,800016895849692
0,799997858778791
0,800016777630542
0,799997889252306
0,800016920011937
0,799998119892793
0,800017187180613
0,79999825846031
0,800017008198593
0,799998234920927
0,800016887044607
0,799998216602245
0,80001686575494
0,799998089721614
0,800016883928324
0,799998143066417
0,800017097209719
0,799998169701334
0,800016922201588
0,799997919260534
0,800016502189401
0,799997543152853
0,800016495659322
0,799997755020655
0,800016371385354
0,799997561391422
0,800016480571228
0,799997570479908
0,800016335576241
0,799997554115453
0,800016424880073
0,79999725730358
0,80001631185945
0,799997657807715
0,800016350378669
0,799997596622398
0,800016629594585
0,799997814344272
0,800016522735242
0,799997678641101
0,80001646368287
0,799997419939328
0,800016230332763
0,799997213395586
0,80001603811751
0,799997107604113
0,800015950901821
0,799997222020622
0,800015854229601
0,799996894883742
0,800015885000645
0,799997164287384
0,800016144487774
0,799997610081551
0,800016424050767
0,799997741449512
0,800016121352804
0,799997204119074
0,800016417048384
0,799997379157489
0,800016252768144
0,799997456129318
0,800016204828046
0,799997460346121
0,800016336685554
0,799997622867343
0,800016398153758
0,799997494283253
0,800016139353237
0,799997444096415
0,800016030291249
0,799997205556279
0,800016136120806
0,799997211074695
0,800015863817721
0,799996919894872
0,800015893551903
0,799997208771552
0,800015936953462
0,799997290260924
0,800016241742049
0,79999732795005
0,800015928678501
0,799997064375161
0,800015942635268
0,799997271633487
0,800015946576027
0,799996923125712
0,800015863429487
0,799996918439148
0,80001593127087
0,799997091398318
0,800015967499113
0,799997138693686
0,800015873370609
0,799997223145005
0,800015829356571
0,799997195365271
0,800015906486596
0,79999718236318
0,800015986077078
0,799996993581816
0,800015636079184
0,799996515059227
0,800015084260302
0,799996242863752
0,800014874194183
0,799996313580945
0,800014987242583
0,799996138458643
0,80001507951503
0,799996349492782
0,800015053593796
0,799996537429976
0,80001530304321
0,799996682473207
0,800015262882416
0,79999650913438
0,800015423934311
0,799996760915215
0,800015497291975
0,799997118010733
0,800015805420261
0,799997027293838
0,800015760389879
0,799997149779542
0,800016020148578
0,799997269196286
0,800016046513475
0,799997612950852
0,800016251261357
0,799997694395447
0,800016535354523
0,799997883529198
0,80001641468587
0,79999778841059
0,800016699259639
0,799997972366545
0,800016470028115
0,799997693175813
0,800016588953635
0,799997952812237
0,800016592437509
0,799998097881131
0,800016886388875
0,79999812984147
0,800016660876177
0,799998027487468
0,800016594399964
0,799997877101543
0,800016459202271
0,799997656807881
0,80001610832875
0,799997487040171
0,800016349404281
0,799997800915436
0,800016444604594
0,799997691124578
0,800016348990547
0,799997718406654
0,800016406107122
0,799997874593529
0,800016300009355
0,799997690756659
0,800016089119727
0,79999745408477
0,800016154619852
0,799997752849927
0,800016330932553
0,799997613258106
0,800016516508849
0,799997769769519
0,800016488584526
0,799997954792063
0,800016427552341
0,799997781975641
0,800016618243479
0,799997767188953
0,800016259819301
0,799997677747379
0,800016404835841
0,799997669952321
0,800016220309283
0,799997434490807
0,80001622498901
0,799997544462762
0,800016232770436
0,799997618418858
0,800016381175357
0,799997709688473
0,800016706847265
0,799998161429837
0,800016751128811
0,799998160761927
0,800016780084512
0,799998230337815
0,800017181031708
0,799998538302245
0,800017354417905
0,79999886117989
0,800017304659651
0,799998687227945
0,800016984209535
0,799998346581631
0,800017004006509
0,799998504046751
0,800017086861464
0,79999876176394
0,800017512517483
0,79999873078422
0,800017336838305
0,799998774618564
0,800017621925835
0,799998965129219
0,800017666996387
0,799998982214936
0,8000174240431
0,799999132577857
0,800017453059021
0,799998860723121
0,800017636783846
0,799999042222877
0,800017498774612
0,799999056519846
0,800017811985105
0,799999179405972
0,800017675019728
0,799999249005032
0,800017771433337
0,799999142098649
0,800017931607011
0,799999325016346
0,800017901322997
0,799999359524613
0,800017934154095
0,799999321664794
0,800017989879492
0,799999353635654
0,800017968549272
0,799999242657546
0,800017627174855
0,799999134118375
0,800017508832224
0,799998703524793
0,800017235240919
0,799998866423015
0,80001775633269
0,799999244580114
0,80001787336657
0,799999541247654
0,800018184569306
0,799999739825023
0,800018500149696
0,800000067900391
0,800018459655962
0,799999783695392
0,800018086182796
0,799999366724823
0,800018152448473
0,799999783308895
0,800018256966434
0,799999533378778
0,800018074409878
0,799999479733742
0,800018066383752
0,799999402671725
0,800018113759358
0,799999564251602
0,800018215381694
0,799999603682563
0,800018326095378
0,799999635984974
0,800017911183134
0,799999488463305
0,800017756252251
0,799999444189633
0,800018004226441
0,799999508106917
0,800017889759208
0,799999267714818
0,800017834789007
0,799999317523262
0,80001790656637
0,799999396200913
0,800017879448297
0,799999282656017
0,800017939453681
0,799999499555843
0,800018035977755
0,799999341107395
0,800017796914137
0,799999306622416
0,800017634221153
0,799999233826375
0,800017440782413
0,799998928245621
0,800017337851124
0,799998735655654
0,800017209187673
0,799998639828302
0,800017091046334
0,799998684289335
0,800017218270673
0,799998850454582
0,800017368550664
0,799998867937428
0,800017279386191
0,799998823593286
0,800017520740016
0,799998901281648
0,800017516306103
0,7999989165351
0,800017348078837
0,79999869414713
0,800017171164409
0,79999849567425
0,80001680321315
0,799998253107553
0,800016801683408
0,799998229411962
0,800016729754851
0,799998309491029
0,800016644892833
0,799998113857124
0,800016724238301
0,799998196713074
0,800016553762598
0,799997893529777
0,800016468460082
0,799998000124934
0,800016280558326
0,799997819839172
0,800016509343063
0,799997904633583
0,800016387467425
0,799997951016307
0,800015998515993
0,799997545575084
0,800016024726461
0,799997570788734
0,800016056910619
0,799997787364459
0,800016299376017
0,799997877828513
0,800016190934671
0,799997795443888
0,800016340351834
0,799997860791806
0,80001644020134
0,799997979015786
0,800016443762472
0,799997825202024
0,800016386491076
0,799997754154925
0,800016358871392
0,799997787237074
0,800016267368125
0,799997733319515
0,800016318342821
0,799997914004983
0,800016376399714
0,799997888981079
0,80001642585468
0,799998048141162
0,800016548314198
0,799998202290905
0,800016619914297
0,799998092736771
0,800016334455794
0,799997804828524
0,80001637812631
0,799997854004968
0,800016048790527
0,799997496033025
0,800016078710322
0,799997508521354
0,800015943162235
0,799997680380082
0,800016206797708
0,799997642878188
